start_epoch,end_epoch,input_rx,input_ry,input_rz,input_vx,input_vy,input_vz,bstar,ndot,dt_minutes,err_rx,err_ry,err_rz,err_vx,err_vy,err_vz,date_only,DATE,Kp,F10.7_OBS
2023-08-25 03:52:25,2023-08-26 03:43:12,6842.327420895444,1022.691939350665,0.9668085689124232,-0.6800982458182242,4.493684564729977,6.083470298606956,4.2512e-05,3.89e-06,1430.7833333333333,0.4936868506420069,-0.7369051770298256,-0.9711432840806212,0.0012649690538089,-4.465823325983109e-05,-0.0003315180287399,2023-08-25,2023-08-25,2.0,138.9
2023-08-25 13:24:44,2023-08-26 11:40:08,6867.661475090395,842.2818973022153,-2.0567005990394764,-0.5588308461556223,4.509836717954965,6.08281363582952,7.5023e-05,9.06e-06,1335.4,-0.6755406168904301,1.7991406258897769,2.0521451037102203,-0.003209891554067,-8.301429465440435e-05,0.0003699454599024,2023-08-25,2023-08-25,2.0,138.9
2023-08-28 14:32:28,2023-08-29 14:23:15,6867.659178320689,-838.6675691020168,0.890478253507557,0.5426643525392237,4.512052396297435,6.083215654945233,4.8027e-05,4.77e-06,1430.7833333333333,-0.1073128202542648,-0.596462270002462,-0.8915465882451025,0.0011272174778514,-4.876818803722927e-05,-1.4505222550198482e-05,2023-08-28,2023-08-28,2.0,141.7
2023-08-28 14:32:28,2023-08-29 14:23:15,6867.659178320689,-838.6675691020168,0.890478253507557,0.5426643525392237,4.512052396297435,6.083215654945233,4.8027e-05,4.77e-06,1430.7833333333333,-0.1073128202542648,-0.596462270002462,-0.8915465882451025,0.0011272174778514,-4.876818803722927e-05,-1.4505222550198482e-05,2023-08-28,2023-08-28,2.0,141.7
2023-08-29 14:23:15,2023-08-30 14:14:02,6781.637520063512,-1370.245280076702,0.9562863939669276,0.8918286673416321,4.456264076548745,6.083162901171485,5.4399e-05,5.78e-06,1430.7833333333333,-0.0880831776021295,-0.5523470111261304,-0.9530231033064956,0.0011839780958714,-0.0003075229818607,2.1478111482231554e-05,2023-08-29,2023-08-29,2.0,142.2
2023-08-31 09:18:41,2023-09-01 09:09:28,6523.271887504744,-2305.7357675320686,-1.258926410062684,1.508259063303512,4.286978285957516,6.083100019723339,-3.3023e-05,-8.13e-06,1430.7833333333333,0.6357533664604489,1.4872682184136463,1.2662971726584482,-0.0017218172173512,0.0005092728750906,-7.975993919995261e-05,2023-08-31,2023-08-31,2.0,139.9
2023-08-31 09:18:41,2023-09-01 09:09:28,6523.271887504744,-2305.7357675320686,-1.258926410062684,1.508259063303512,4.286978285957516,6.083100019723339,-3.3023e-05,-8.13e-06,1430.7833333333333,0.6357533664604489,1.4872682184136463,1.2662971726584482,-0.0017218172173512,0.0005092728750906,-7.975993919995261e-05,2023-08-31,2023-08-31,2.0,139.9
2023-09-10 10:57:18,2023-09-11 09:12:42,2995.628766736278,-6236.569935624643,2.51142314655461,4.092445634710167,1.976682953550545,6.0829696490397085,0.00017922,2.566e-05,1335.4,-1.5286949397286662,-0.6964106103505401,-2.5129954903468352,0.001472047845028,-0.002873865999619,1.3192227745761895e-06,2023-09-10,2023-09-10,1.3,163.9
2023-09-11 09:12:42,2023-09-12 09:03:29,2501.5073640949868,-6450.651971068412,2.4257741169188374,4.233831529182629,1.6524434141720223,6.082934436260559,0.00029015,4.333e-05,1430.7833333333333,-1.6468232899969737,-0.7156304947257013,-2.424705977896872,0.00120117266031,-0.0031494985946984,-6.826234920076502e-05,2023-09-11,2023-09-11,2.0,176.4
2023-10-07 00:26:58,2023-10-07 22:42:22,-6905.279389424364,430.0222353003373,6.334116814558393,-0.2692844224968955,-4.536927138026457,6.082916622078487,0.0013102,0.00020623,1335.4,0.1688611850377128,4.454485925149243,-6.328237325817405,-0.0084991256437613,0.0005956349062321,-1.4136403868825198e-05,2023-10-07,2023-10-07,1.7000000000000002,157.2
2023-10-07 22:42:22,2023-10-08 20:57:46,-6855.945912028998,929.7858104982712,6.713430882785296,-0.5973567842099224,-4.505422561318089,6.082898977757562,0.0010396,0.00016297,1335.4,0.3683566312438415,4.625312461902126,-6.721958148224771,-0.0089259227894658,0.0014029293271837,-0.0001573624987294,2023-10-07,2023-10-07,1.7000000000000002,157.2
2023-10-10 01:34:43,2023-10-11 01:25:29,-6597.565983741197,2082.4057137155405,9.781183840221898,-1.3526084733017187,-4.339095503595265,6.083072133840034,0.0023666,0.00037585,1430.7666666666669,1.7955857963570452,7.131028101355241,-9.777227934274134,-0.0127461746879686,0.0042510105067377,-0.0002721564442289,2023-10-10,2023-10-10,2.0,164.4
2023-10-10 09:31:38,2023-10-11 09:22:26,-6542.724260441851,2249.6881559147528,14.464357796188716,-1.4587258867721324,-4.3044275992935415,6.082854732223521,0.0011427,0.00017947,1430.8,3.431915990487141,9.994917862564762,-14.469192790083854,-0.018260911440372,0.006248807123784,0.0001009006475083,2023-10-10,2023-10-10,2.0,164.4
2023-10-10 09:31:38,2023-10-11 09:22:26,-6542.724260441851,2249.6881559147528,14.464357796188716,-1.4587258867721324,-4.3044275992935415,6.082854732223521,0.0011427,0.00017947,1430.8,3.431915990487141,9.994917862564762,-14.469192790083854,-0.018260911440372,0.006248807123784,0.0001009006475083,2023-10-10,2023-10-10,2.0,164.4
2023-10-11 09:22:26,2023-10-12 09:13:13,-6344.410482453747,2759.941497441586,2.3531658694366278,-1.8039035187021155,-4.171518758971296,6.082918083506637,0.00033729,5.084e-05,1430.7833333333333,0.6120731989676642,1.9429034230188336,-2.36112831357572,-0.0030496403580004,0.0015841973457151,-9.39747708503802e-05,2023-10-11,2023-10-11,1.0,158.0
2023-10-11 09:22:26,2023-10-12 09:13:13,-6344.410482453747,2759.941497441586,2.3531658694366278,-1.8039035187021155,-4.171518758971296,6.082918083506637,0.00033729,5.084e-05,1430.7833333333333,0.6120731989676642,1.9429034230188336,-2.36112831357572,-0.0030496403580004,0.0015841973457151,-9.39747708503802e-05,2023-10-11,2023-10-11,1.0,158.0
2023-10-12 21:56:18,2023-10-13 21:47:05,-5972.307967134124,3493.266070318229,7.057808497607443,-2.2824116716466256,-3.929902325698629,6.082803087689755,0.00041611,6.343e-05,1430.7833333333333,2.7511847246887555,4.139738881505309,-7.059752860306336,-0.0084207571489351,0.0046672487979302,0.0002642235152094,2023-10-12,2023-10-12,1.0,157.1
2023-10-15 15:07:06,2023-10-16 14:57:54,-5099.280398717983,4676.435433634252,5.201673828468946,-3.06283228649313,-3.357795036390516,6.082652006080076,4.7081e-05,4.61e-06,1430.8,2.734349719952661,2.713219363459757,-5.201738741767984,-0.0053770169441906,0.0048026694268186,0.0001765015584105,2023-10-15,2023-10-15,1.7000000000000002,144.6
2023-10-16 14:57:54,2023-10-17 16:24:03,-4688.492537197594,5087.992450185287,-4.137327422989212,-3.339654983803254,-3.082675785974418,6.0827949806561845,0.00019467,2.812e-05,1526.15,-3.109656925294985,-0.6594587297695398,4.143349267817047,0.0040013082107455,-0.0031002188468121,-0.0015887376603247,2023-10-16,2023-10-16,2.0,144.0
2023-10-16 16:33:17,2023-10-17 16:24:03,-4689.018376367021,5087.486927407564,-3.16805128185122,-3.338767635278705,-3.083666923852474,6.082799205620673,0.00021773,3.179e-05,1430.7666666666669,-2.58381775586804,-0.1539359520456855,3.174073126679055,0.003113959686197,-0.002109080968756,-0.0015929626248132,2023-10-16,2023-10-16,2.0,144.0
2023-10-17 00:30:12,2023-10-17 22:45:36,-4588.638124192996,5178.11107043972,8.110675284684856,-3.391877350386783,-3.0252895504058936,6.082784556204224,0.00049156,7.547e-05,1335.4,4.174599244880483,4.815359850155801,-8.113363033203461,-0.0071060545174237,0.008630581536134,-0.000773739827335,2023-10-17,2023-10-17,0.7000000000000001,137.3
2023-10-17 00:30:12,2023-10-17 22:45:36,-4588.638124192996,5178.11107043972,8.110675284684856,-3.391877350386783,-3.0252895504058936,6.082784556204224,0.00049156,7.547e-05,1335.4,4.174599244880483,4.815359850155801,-8.113363033203461,-0.0071060545174237,0.008630581536134,-0.000773739827335,2023-10-17,2023-10-17,0.7000000000000001,137.3
2023-10-17 16:24:03,2023-10-18 16:14:51,-4286.8714950020085,5432.750722692954,9.003780331954344,-3.558029028583816,-2.826516756508981,6.08118356522388,7.231e-05,8.63e-06,1430.8,5.803638642242731,2.560437839992119,-9.00722529722636,-0.0076993522124793,0.0082688803673547,0.001515140156,2023-10-17,2023-10-17,0.7000000000000001,137.3
2023-10-23 10:42:37,2023-10-24 12:08:47,-1443.2436430452888,6766.551702430579,-2.39649694859715,-4.443706580798996,-0.953384135017353,6.082930813463369,1.1811e-05,-1e-06,1526.1666666666667,-2.0204257839238835,-0.4662739510122264,2.399189840456992,0.000688317466551,-0.0033922494053197,3.4660364569560898e-06,2023-10-23,2023-10-23,0.7000000000000001,122.1
2023-10-24 12:08:47,2023-10-25 13:34:57,-879.634270012254,6862.611053675398,0.9702251094171892,-4.506884839414463,-0.586162839378929,6.082896548857746,0.00012375,1.682e-05,1526.1666666666667,0.5771722639849486,0.0636711935330822,-0.968587747011714,-0.0001544135917956,0.0012248246234473,1.909134535971191e-05,2023-10-24,2023-10-24,1.0,121.1
2023-10-24 13:44:10,2023-10-25 13:34:57,-880.7113916946997,6862.485178928653,2.398854758019567,-4.506623693448766,-0.5881055241999724,6.0828802049495945,0.00015398,2.164e-05,1430.7833333333333,1.6542939464306985,0.1895459402776396,-2.397217395614092,-0.0004155595574921,0.0031675094444907,3.543525351101806e-05,2023-10-24,2023-10-24,1.0,121.1
2023-10-25 13:34:57,2023-10-26 11:50:21,-381.25391414025415,6908.251372045508,3.836899163730165,-4.537306137542494,-0.2613552881951216,6.082884907794046,0.00021527,3.14e-05,1335.4,2.735492618820956,0.0651805028301169,-3.837325580910326,-0.0003600947808308,0.0051129607208499,8.500308659264988e-05,2023-10-25,2023-10-25,1.7000000000000002,125.8
2023-10-25 21:31:53,2023-10-26 19:47:17,-204.0852112945121,6915.702764145625,6.815328643953402,-4.542469739596339,-0.1475958751260823,6.0828983558186565,0.00031986,4.808e-05,1335.4,4.929760566887552,0.0814747863005322,-6.814674792121048,-0.0003227203029281,0.0091217974256104,8.083108386003346e-05,2023-10-25,2023-10-25,1.7000000000000002,125.8
2023-11-03 13:47:25,2023-11-04 13:38:12,4218.170785966063,5484.122512705672,5.916327480888572,-3.610236843457583,2.760600702062431,6.082986733853643,0.00055062,8.488e-05,1430.7833333333333,3.4008683383681277,-2.4996032246890536,-5.917712115052104,0.0048965664782798,0.0063048818994548,-4.290720700073081e-05,2023-11-03,2023-11-03,1.0,156.1
2023-11-03 13:47:25,2023-11-04 13:38:12,4218.170785966063,5484.122512705672,5.916327480888572,-3.610236843457583,2.760600702062431,6.082986733853643,0.00055062,8.488e-05,1430.7833333333333,3.4008683383681277,-2.4996032246890536,-5.917712115052104,0.0048965664782798,0.0063048818994548,-4.290720700073081e-05,2023-11-03,2023-11-03,1.0,156.1
2023-11-16 19:44:34,2023-11-17 19:35:21,6866.12467682009,-852.4946752885245,-0.9940615462164438,0.5530769777451595,4.510741571726466,6.083026381494727,0.00024449,3.604e-05,1430.7833333333333,0.1430610895540667,0.8056168543373587,0.9893337598986488,-0.0014413360076714,5.571749406207971e-05,3.585988334720014e-05,2023-11-16,2023-11-16,2.0,117.9
2023-11-16 19:44:34,2023-11-17 19:35:21,6866.12467682009,-852.4946752885245,-0.9940615462164438,0.5530769777451595,4.510741571726466,6.083026381494727,0.00024449,3.604e-05,1430.7833333333333,0.1430610895540667,0.8056168543373587,0.9893337598986488,-0.0014413360076714,5.571749406207971e-05,3.585988334720014e-05,2023-11-16,2023-11-16,2.0,117.9
2023-11-17 19:35:21,2023-11-18 19:26:08,6779.279934092598,-1383.124845312871,0.1298643698099499,0.9006646367590848,4.454220647752558,6.083015346247327,0.00010778,1.428e-05,1430.7833333333333,-0.1883293857481476,-0.096036697595764,-0.138354122269086,0.000423919206017,0.0002264199516188,-1.02646120403449e-05,2023-11-17,2023-11-17,2.0,119.6
2023-11-18 08:18:26,2023-11-19 08:09:13,6716.161211131662,-1662.241164255095,1.792547434177491,1.0828374293019318,4.413755336362125,6.082978479698376,0.00011791,1.589e-05,1430.7833333333333,-0.3175981263748326,-1.2175437706839602,-1.7925185100763188,0.0023178909211738,-0.0005029924614738,-1.813133352435159e-05,2023-11-18,2023-11-18,1.3,127.1
2023-11-18 19:26:08,2023-11-19 19:16:54,6650.27301109637,-1908.8969142213325,-3.4954565591499898,1.2494609117366893,4.3695045570547295,6.082962917064435,8.6201e-05,1.084e-05,1430.7666666666669,0.7479043739840563,2.6520357908686947,3.495712338754923,-0.0046818476616015,0.0013608058613669,2.3153261823338767e-06,2023-11-18,2023-11-18,1.3,127.1
2023-11-19 08:09:13,2023-11-20 08:00:00,6566.5949437646805,-2179.4433228394287,2.0033659065813585,1.4225667611069683,4.316298425432672,6.0829191337931245,0.00016645,2.362e-05,1430.7833333333333,-0.3565636754283332,-1.2844414462406348,-2.0123568343584624,0.0024815591171094,-0.0009982980504421,4.4778043512216925e-05,2023-11-19,2023-11-19,1.0,140.1
2023-11-19 08:09:13,2023-11-20 08:00:00,6566.5949437646805,-2179.4433228394287,2.0033659065813585,1.4225667611069683,4.316298425432672,6.0829191337931245,0.00016645,2.362e-05,1430.7833333333333,-0.3565636754283332,-1.2844414462406348,-2.0123568343584624,0.0024815591171094,-0.0009982980504421,4.4778043512216925e-05,2023-11-19,2023-11-19,1.0,140.1
2023-11-28 02:00:08,2023-11-29 03:26:18,3677.3915063640807,-5860.492224337918,4.768985616790366,3.843163274788344,2.425695848499392,6.083071355878683,0.00014326,1.993e-05,1526.1666666666667,-3.0738652881072994,-1.9193425891589868,-4.770878992696107,0.0035720392415519,-0.0054261134821236,-4.960792005448411e-05,2023-11-28,2023-11-28,2.0,254.6
2023-11-29 03:26:18,2023-11-30 03:17:05,3208.665095526137,-6129.703376931808,2.2927878079576147,4.021870643656603,2.116466388149063,6.082982884848305,0.00036126,5.466e-05,1430.7833333333333,-0.9347663602666216,-0.5490486733260695,-2.2977495047325256,0.001076613718598,-0.0024542992426224,8.713157321604825e-05,2023-11-29,2023-11-29,1.7000000000000002,170.6
2023-11-29 03:26:18,2023-11-30 03:17:05,3208.665095526137,-6129.703376931808,2.2927878079576147,4.021870643656603,2.116466388149063,6.082982884848305,0.00036126,5.466e-05,1430.7833333333333,-0.9347663602666216,-0.5490486733260695,-2.2977495047325256,0.001076613718598,-0.0024542992426224,8.713157321604825e-05,2023-11-29,2023-11-29,1.7000000000000002,170.6
2023-12-07 02:12:34,2023-12-08 02:03:22,-960.1403172823364,-6852.203718985651,14.595192697149118,4.503251128248289,-0.6102782800199889,6.0826213266868345,0.00013365,1.841e-05,1430.8,-10.46753979886148,1.2262710400955257,-14.59170352079966,-0.0028605542932007,-0.0196785366008057,-0.0001386026845731,2023-12-07,2023-12-07,2.0,134.6
2023-12-07 02:12:34,2023-12-08 02:03:22,-960.1403172823364,-6852.203718985651,14.595192697149118,4.503251128248289,-0.6102782800199889,6.0826213266868345,0.00013365,1.841e-05,1430.8,-10.46753979886148,1.2262710400955257,-14.59170352079966,-0.0028605542932007,-0.0196785366008057,-0.0001386026845731,2023-12-07,2023-12-07,2.0,134.6
2023-12-07 19:41:50,2023-12-08 17:57:14,-1324.506557244379,-6791.03319640276,0.2370944050998193,4.461944252402975,-0.8620832135908285,6.082875369194264,2.8026e-05,1.58e-06,1335.4,-0.8253696228086937,-0.5910507721609974,-0.2295330539668792,-0.0005438873613581,-0.0004051595405513,-0.0007220868129635,2023-12-07,2023-12-07,2.0,134.6
2023-12-08 02:03:22,2023-12-09 03:29:32,-1537.6472915498068,-6746.430876910388,-2.726546971665681,4.431741447399941,-1.0048337392087296,6.082439281838467,-7.1183e-06,-4.01e-06,1526.1666666666667,2.26809147187123,0.2696799016221121,2.724137208451271,0.001422212587574,0.0036411685666624,0.0005755115670691,2023-12-08,2023-12-08,2.0,132.6
2023-12-10 22:24:57,2023-12-11 22:15:44,-2958.0279485065635,-6255.547546906211,0.0572471490735893,4.111075707995436,-1.935951242877896,6.08221664462519,3.854e-06,-2.27e-06,1430.7833333333333,0.2106709011804923,0.6654179158531406,-0.0564407866202298,0.0005730602035782,-0.0001938028555414,0.0004943146325597,2023-12-10,2023-12-10,1.3,126.6
2023-12-11 01:35:44,2023-12-11 23:51:07,-2994.597063949103,-6236.872971968074,-6.082990794070798,4.09810277869347,-1.9650948833304371,6.0831730526853365,-4.4539e-05,-9.97e-06,1335.3833333333334,4.811175797473879,-1.453346734864681,6.0864762278496345,0.0042000275822564,0.0077286428459479,0.0007093296607258,2023-12-11,2023-12-11,1.0,125.9
2023-12-11 01:35:44,2023-12-11 23:51:07,-2994.597063949103,-6236.872971968074,-6.082990794070798,4.09810277869347,-1.9650948833304371,6.0831730526853365,-4.4539e-05,-9.97e-06,1335.3833333333334,4.811175797473879,-1.453346734864681,6.0864762278496345,0.0042000275822564,0.0077286428459479,0.0007093296607258,2023-12-11,2023-12-11,1.0,125.9
2023-12-11 22:15:44,2023-12-12 22:06:31,-3434.869967026536,-6006.193946983879,0.9063573038478454,3.949158981720324,-2.24905721442854,6.082678878459578,3.5868e-05,2.83e-06,1430.7833333333333,-0.5094759911362416,0.7492175417073668,-0.9001995432507799,-0.0003213950936777,-0.0009905586257135,0.000395359708408,2023-12-11,2023-12-11,1.0,125.9
2023-12-11 23:51:07,2023-12-12 22:06:31,-3433.717575160473,-6005.476471611415,1.836317219233587,3.9505836867429176,-2.2478413075694506,6.083835901865124,9.6408e-05,1.246e-05,1335.4,-1.661867857199013,0.0317421692434436,-1.8301594586365213,-0.0017461001162715,-0.0022064654848028,-0.000761663697137,2023-12-11,2023-12-11,1.0,125.9
2023-12-11 23:51:07,2023-12-12 22:06:31,-3433.717575160473,-6005.476471611415,1.836317219233587,3.9505836867429176,-2.2478413075694506,6.083835901865124,9.6408e-05,1.246e-05,1335.4,-1.661867857199013,0.0317421692434436,-1.8301594586365213,-0.0017461001162715,-0.0022064654848028,-0.000761663697137,2023-12-11,2023-12-11,1.0,125.9
2023-12-22 18:58:59,2023-12-23 18:49:47,-6779.990769677876,-1380.303994464763,8.92139311709345,0.9217688817069182,-4.450248042614583,6.082558141807602,3.5964e-05,2.85e-06,1430.8,-1.2032589250520689,6.100714754888941,-8.920478270213453,-0.0117787603937392,-0.0024032090544299,8.942039811898894e-05,2023-12-22,2023-12-22,1.3,186.7
2023-12-22 18:58:59,2023-12-23 18:49:47,-6779.990769677876,-1380.303994464763,8.92139311709345,0.9217688817069182,-4.450248042614583,6.082558141807602,3.5964e-05,2.85e-06,1430.8,-1.2032589250520689,6.100714754888941,-8.920478270213453,-0.0117787603937392,-0.0024032090544299,8.942039811898894e-05,2023-12-22,2023-12-22,1.3,186.7
2023-12-25 20:06:44,2023-12-26 18:22:08,-6914.814503388809,230.6841683859291,2.0584317311398936,-0.1421573910143431,-4.542663790177676,6.082996202870276,9.2633e-05,1.187e-05,1335.4,-0.0839966563971756,1.3015526057302509,-2.0547419402310827,-0.0027161630147082,0.0001080803492081,-0.0001550360877269,2023-12-25,2023-12-25,1.3,166.7
2023-12-26 12:00:36,2023-12-27 11:51:22,-6890.004052886182,630.5839521199769,-5.608059766876048,-0.4116118520650122,-4.526144917804023,6.082858671104783,5.4654e-05,5.82e-06,1430.7666666666669,-0.3963528887525172,-4.423128753162246,5.615149473586991,0.0077834627527369,-0.0007528409164052,-2.787592501185543e-05,2023-12-26,2023-12-26,1.7000000000000002,154.2
2023-12-26 18:22:08,2023-12-27 18:12:55,-6876.074867390276,767.945630415892,1.726140689479576,-0.4954712114441733,-4.517753835374172,6.082804313429134,5.3375e-05,5.62e-06,1430.7833333333333,0.169485403197541,1.177729637294533,-1.7336110723638627,-0.0022831444416491,0.0002484181575308,5.373767454841527e-05,2023-12-26,2023-12-26,1.7000000000000002,154.2
2023-12-27 15:02:09,2023-12-28 14:52:56,-6808.568779853647,1230.234962065592,1.1219266742246818,-0.799741961361631,-4.473918185354729,6.082819849346948,2.5009e-05,1.1e-06,1430.7833333333333,0.2374174643446167,0.625769008558791,-1.1168016021947365,-0.0013909069915434,0.0001869622118446,0.0001295157721958,2023-12-27,2023-12-27,2.0,149.4
2023-12-27 18:12:55,2023-12-28 18:03:42,-6795.491629383056,1300.5627093218409,1.5445585811357376,-0.8455866372822198,-4.465464823201312,6.082820036534734,3.2187e-05,2.24e-06,1430.7833333333333,0.3014271185274992,0.9119267711525936,-1.5421777373582504,-0.0019487901468261,0.0003167845429308,0.0001409926693014,2023-12-27,2023-12-27,2.0,149.4
2023-12-28 14:52:56,2023-12-29 14:43:43,-6692.005699618074,1756.719165196098,0.0941373990032869,-1.1466021873235202,-4.397854447782411,6.082910123637591,1.1551e-05,-1.04e-06,1430.7833333333333,-0.1217794738176962,0.0178389765519568,-0.0994229649879325,-7.238007250398582e-05,0.0001236918354505,-9.112583620840552e-05,2023-12-28,2023-12-28,1.7000000000000002,146.7
2023-12-28 18:03:42,2023-12-29 19:29:52,-6663.735865351634,1861.1077519178816,-0.4530364409305579,-1.21566547300433,-4.37923846469701,6.08291946902266,1.3813e-05,-6.8e-07,1526.1666666666667,-0.2121819865815268,-0.4041654112725155,0.4587521261894429,0.0006703498912716,-0.0001205681896507,-8.57229307271723e-05,2023-12-28,2023-12-28,1.7000000000000002,146.7
2023-12-31 19:11:27,2024-01-01 17:26:51,-6069.873299421612,3320.7703173397326,0.5794145953826547,-2.1742134808920466,-3.990919034071652,6.082823140656699,2.7503e-05,1.5e-06,1335.4,0.2125791617982031,0.2299028725078642,-0.574189071735169,-0.00062273337132,0.000308892574401,8.186025893497373e-05,2023-12-31,2023-12-31,1.3,146.2
2023-12-31 19:11:27,2024-01-01 17:26:51,-6069.873299421612,3320.7703173397326,0.5794145953826547,-2.1742134808920466,-3.990919034071652,6.082823140656699,2.7503e-05,1.5e-06,1335.4,0.2125791617982031,0.2299028725078642,-0.574189071735169,-0.00062273337132,0.000308892574401,8.186025893497373e-05,2023-12-31,2023-12-31,1.3,146.2
2024-01-05 12:03:50,2024-01-06 13:30:01,-4415.438570259614,5327.650915300925,8.05945322093519,-3.489327588568615,-2.9109681730423227,6.082349066261679,0.00011399,1.527e-05,1526.1833333333334,4.588177868272396,2.574242685699573,-8.055430574780509,-0.0073287564755228,0.0076665608134542,0.0007526409360076,2024-01-05,2024-01-05,2.0,152.7
2024-01-05 13:39:13,2024-01-06 13:30:01,-4414.774641104859,5328.183092035003,6.9460421028245,-3.490422064809778,-2.909854229395708,6.082283809686304,0.00017138,2.44e-05,1430.8,3.9242487135179545,2.0420659516212254,-6.94201945666982,-0.0062342802343597,0.0065526171668395,0.0008178975113821,2024-01-05,2024-01-05,2.0,152.7
2024-01-05 15:14:37,2024-01-06 13:30:01,-4411.981153455829,5329.520505073074,2.325942429514708,-3.4946436868117616,-2.9054202967692286,6.083010445786817,0.00011298,1.511e-05,1335.4,1.1307610644880697,0.7046529135504898,-2.321919783360027,-0.0020126582323762,0.0021186845403602,9.126141086923668e-05,2024-01-05,2024-01-05,2.0,152.7
2024-01-06 13:30:01,2024-01-07 11:45:24,-4010.598903532989,5637.622287644898,-2.5970834917509227,-3.7002872043761617,-2.638808357675168,6.083058981691255,-0.0001403,-2.521e-05,1335.3833333333334,-1.669497197871351,-1.124586048556921,2.5927978992004994,0.0021076735619356,-0.0029127463824005,-3.733702707631181e-05,2024-01-06,2024-01-06,1.0,159.4
2024-01-07 13:20:48,2024-01-08 14:46:58,-3499.193459591482,5968.640522262944,-1.1000622788924768,-3.917352661651357,-2.3041892891536304,6.082983095456441,-1.5323e-05,-5.32e-06,1526.1666666666667,-0.7502865393639695,-0.657814900619087,1.105923976772072,0.0007628970149031,-0.0014333124313745,0.0002005573933665,2024-01-07,2024-01-07,0.30000000000000004,167.1
2024-01-07 14:56:11,2024-01-08 14:46:58,-3500.1030397769887,5968.084578092899,0.3353379556984494,-3.9163583850015034,-2.3058831776133224,6.083004143297698,-3.4666e-06,-3.43e-06,1430.7833333333333,0.1592936461424869,-0.1018707305747739,-0.3294762578188541,-0.0002313796349513,0.0002605760283174,0.0001795095521091,2024-01-07,2024-01-07,0.30000000000000004,167.1
2024-01-08 14:46:58,2024-01-09 14:37:45,-3025.6113137164016,6221.947722850578,0.7657692707076257,-4.083592311258507,-1.9948959564625035,6.083146568094333,5.3308e-05,5.61e-06,1430.7833333333333,0.3798172814517784,0.0335636505833463,-0.7662691243025881,-0.0004734495152378,0.0007502591175219,0.0001090259958358,2024-01-08,2024-01-08,2.0,176.2
2024-01-08 14:46:58,2024-01-09 14:37:45,-3025.6113137164016,6221.947722850578,0.7657692707076257,-4.083592311258507,-1.9948959564625035,6.083146568094333,5.3308e-05,5.61e-06,1430.7833333333333,0.3798172814517784,0.0335636505833463,-0.7662691243025881,-0.0004734495152378,0.0007502591175219,0.0001090259958358,2024-01-08,2024-01-08,2.0,176.2
2024-01-11 11:08:32,2024-01-12 10:59:20,-1579.242662442687,6736.034442296751,8.613061527097589,-4.42136055945462,-1.0521812337894223,6.082995320172351,2.2722e-05,7.4e-07,1430.8,6.122173898870187,1.444743167913657,-8.608899147758581,-0.0026886693911682,0.0113749626081203,-1.0392909475243073e-06,2024-01-11,2024-01-11,2.0,192.5
2024-01-11 12:43:55,2024-01-12 10:59:20,-1579.9102859885345,6735.888954798854,9.540013104711134,-4.421080387886093,-1.0534269547809814,6.08296490237701,3.1522e-05,2.14e-06,1335.4166666666667,6.789797444717124,1.59023066581085,-9.535850725372129,-0.0029688409596948,0.0126206835996793,2.9378504393662297e-05,2024-01-11,2024-01-11,2.0,192.5
2024-01-12 10:59:20,2024-01-13 10:50:07,-1045.3822308360516,6839.312750987722,1.555759578143275,-4.491254684887192,-0.6955948769592492,6.082949297222374,-2.1165e-05,-6.25e-06,1430.7833333333333,1.0987045820909316,0.1820314616079485,-1.5523345127796748,-0.0003063844846034,0.0020169358918037,-2.0111076244333503e-06,2024-01-12,2024-01-12,1.3,186.4
2024-01-12 12:34:43,2024-01-13 10:50:07,-1046.2686283122052,6839.10514069201,2.7479015295476468,-4.491047444410188,-0.6972399587540046,6.083007458300933,-1.006e-05,-4.48e-06,1335.4,1.9851020582445928,0.3896417573205326,-2.7444764641840464,-0.0005136249616075,0.0036620176865591,-6.0172186183038434e-05,2024-01-12,2024-01-12,1.3,186.4
2024-01-12 15:45:29,2024-01-13 15:36:16,-939.5143716933028,6854.731853158399,2.647024957090253,-4.501303033655661,-0.6270063380447819,6.082870292064231,6.6741e-06,-1.82e-06,1430.7833333333333,1.9833592095998256,0.2682863029804139,-2.647315917627986,-0.0004529732371416,0.0034769425092592,3.643801001373959e-05,2024-01-12,2024-01-12,1.3,186.4
2024-01-13 10:50:07,2024-01-14 10:40:54,-508.4370423299404,6900.107782354838,-0.8403933463746369,-4.531954389999629,-0.3409129545993268,6.082899795558078,-2.7097e-05,-7.19e-06,1430.7833333333333,-0.8329336028807575,-0.1329668713387946,0.8411970970032615,6.254728555354916e-05,-0.0012863477727946,6.565591855611785e-05,2024-01-13,2024-01-13,0.7000000000000001,185.4
2024-01-13 12:25:30,2024-01-14 10:40:54,-509.9141478948318,6900.068958229136,1.2209357084557335,-4.531652182997086,-0.3437243249616886,6.082861712431689,1.3964e-05,-6.6e-07,1335.4,0.6441719620106028,-0.0941427456373276,-1.2201319578271088,-0.0002396597169891,0.001525022589567,0.0001037390449454,2024-01-13,2024-01-13,0.7000000000000001,185.4
